timestamp,close,open,high,low,volume,sma_20,sma_50,sma_200,ema_20,ema_50,bb_middle,bb_upper,bb_lower,volume_ma,atr_10
2025-01-06,5975.38,5975.38,6005.256899999999,5945.5031,0,5987.842500000001,5948.1467999999995,5562.78485,5964.958408748192,5929.148838911385,5987.842500000001,6144.636898110802,5831.0481018892,0.0,79.70206499999968
2025-01-07,5909.03,5909.03,5938.575149999999,5879.48485,0,5978.7805,5950.1302000000005,5566.12235,5959.631893629316,5928.359864836429,5978.7805,6131.547206275605,5826.013793724394,0.0,79.9491549999997
2025-01-08,5918.25,5918.25,5947.8412499999995,5888.65875,0,5972.0505,5952.3328,5569.5427,5955.690760902715,5927.963399548726,5972.0505,6122.9256374271645,5821.175362572836,0.0,78.55836999999983
2025-01-10,5827.04,5827.04,5856.1752,5797.9048,0,5961.657,5952.4032,5572.586950000001,5943.438307483409,5924.005619174266,5961.657,6122.6028491607885,5800.711150839212,0.0,80.97586999999984
2025-01-13,5836.22,5836.22,5865.4011,5807.0389000000005,0,5949.2585,5952.4692000000005,5575.75015,5933.227040104037,5920.563045873315,5949.2585,6108.657099382948,5789.859900617052,0.0,80.7744999999998
2025-01-14,5842.91,5842.91,5872.1245499999995,5813.69545,0,5938.8415,5953.054,5578.72225,5924.625417236986,5917.517828388088,5938.8415,6097.404154828616,5780.278845171385,0.0,76.95698999999976
2025-01-15,5949.91,5949.91,5979.659549999999,5920.160449999999,0,5933.782499999999,5957.9432,5582.20005,5927.033472738226,5918.788109627771,5933.782499999999,6083.474088186067,5784.090911813932,0.0,81.28847499999965
2025-01-16,5937.34,5937.34,5967.026699999999,5907.6533,0,5926.9455,5962.1140000000005,5585.6678999999995,5928.0150467631565,5919.515634740407,5926.9455,6061.368509382926,5792.522490617073,0.0,81.34418499999965
2025-01-17,5996.66,5996.66,6026.643299999999,5966.6767,0,5924.248,5967.7934,5589.622150000001,5934.552661357142,5922.540903966274,5924.248,6050.115109302606,5798.380890697394,0.0,84.40596499999955
2025-01-21,6049.24,6049.24,6079.486199999999,6018.9938,0,5933.102,5973.1230000000005,5593.8109,5945.475265037415,5927.509495967596,5933.102,6068.12167710002,5798.08232289998,0.0,82.32534999999953
2025-01-22,6086.37,6086.37,6116.801849999999,6055.93815,0,5944.066499999999,5976.2696000000005,5598.506699999999,5958.893811224328,5933.739319655141,5944.066499999999,6091.551919693228,5796.58108030677,0.0,82.80284499999952
2025-01-23,6118.71,6118.71,6149.30355,6088.11645,0,5953.4595,5979.181799999999,5603.07855,5974.114400631534,5940.993071825527,5953.4595,6120.087269907038,5786.831730092962,0.0,79.50668499999946
2025-01-24,6101.24,6101.24,6131.746199999999,6070.7338,0,5959.818,5981.295800000001,5607.572799999999,5986.221600571388,5947.277265087271,5959.818,6138.990682433758,5780.645317566243,0.0,79.68967499999935
2025-01-27,6012.28,6012.28,6042.341399999999,5982.2186,0,5958.43,5981.514399999999,5611.58465,5988.703352897923,5949.826391946594,5958.43,6135.402611261811,5781.457388738189,0.0,79.55729499999934
2025-01-28,6067.7,6067.7,6098.038499999999,6037.3615,0,5959.9355000000005,5983.1885999999995,5616.11995,5996.22684309812,5954.448886380062,5959.9355000000005,6140.224739013848,5779.646260986153,0.0,82.29692499999928
2025-01-29,6039.31,6039.31,6069.50655,6009.113450000001,0,5963.3589999999995,5984.267199999999,5620.3212,6000.3300008983,5957.776773188686,5963.3589999999995,6147.087628362543,5779.630371637456,0.0,82.49332499999927
2025-01-30,6071.17,6071.17,6101.525849999999,6040.81415,0,5971.5705,5986.7072,5625.06,6007.076667479414,5962.223566396973,5971.5705,6159.318105322123,5783.822894677876,0.0,75.0399549999992
2025-01-31,6040.53,6040.53,6070.732649999999,6010.32735,0,5979.5154999999995,5990.1054,5629.95355,6010.262699148041,5965.294406930425,5979.5154999999995,6164.668173443131,5794.362826556868,0.0,75.18687999999929
2025-02-03,5994.57,5994.57,6024.542849999999,5964.59715,0,5985.8165,5992.124400000001,5634.669349999999,6008.768156372037,5966.4424694037425,5985.8165,6163.495351660374,5808.137648339626,0.0,73.84983499999944
2025-02-04,6037.88,6037.88,6068.069399999999,6007.6906,0,5990.5869999999995,5994.5424,5639.7477,6011.540712908033,5969.243941191831,5990.5869999999995,6168.488784624585,5812.685215375414,0.0,72.91715499999945
2025-02-05,6061.48,6061.48,6091.787399999999,6031.1726,0,5994.892,5997.4298,5644.999500000001,6016.2968354882205,5972.8610415372505,5994.892,6175.392396687073,5814.391603312926,0.0,72.22244999999948
2025-02-06,6083.57,6083.57,6113.987849999999,6053.15215,0,6003.619,6000.127,5650.5812,6022.703803536961,5977.202569320103,6003.619,6183.516726371581,5823.721273628418,0.0,72.01266499999937
2025-02-07,6025.99,6025.99,6056.119949999999,5995.860049999999,0,6009.005999999999,6001.26,5655.658149999999,6023.016774628679,5979.115801895786,6009.005999999999,6184.539689601862,5833.472310398137,0.0,74.68241999999955
2025-02-10,6066.44,6066.44,6096.7721999999985,6036.1078,0,6020.976000000001,6002.8414,5660.6376,6027.1523199021385,5982.540280252814,6020.976000000001,6175.676922380065,5866.275077619936,0.0,69.85849999999945
2025-02-11,6068.5,6068.5,6098.8425,6038.1575,0,6032.59,6003.7788,5665.621950000001,6031.090194197172,5985.911249654665,6032.59,6161.639019001472,5903.5409809985285,0.0,67.3511499999995
2025-02-12,6051.97,6051.97,6082.22985,6021.71015,0,6043.043,6004.8434,5670.6397,6033.078747130776,5988.501788883894,6043.043,6136.307323883532,5949.778676116467,0.0,67.36380999999956
2025-02-13,6115.07,6115.07,6145.645349999999,6084.49465,0,6051.301,6006.4972,5675.71525,6040.887437880227,5993.465248143349,6051.301,6138.920817248813,5963.681182751187,0.0,70.50975999999955
2025-02-14,6114.63,6114.63,6145.203149999999,6084.05685,0,6060.1655,6007.846799999999,5680.70755,6047.91053903449,5998.216807039687,6060.1655,6134.034116361322,5986.296883638678,0.0,70.54012499999945
2025-02-18,6129.58,6129.58,6160.227899999999,6098.9321,0,6066.811500000001,6009.4408,5686.177000000001,6055.688582935967,6003.368304802837,6066.811500000001,6140.540387796898,5993.082612203103,0.0,69.07641999999933
2025-02-19,6144.15,6144.15,6174.870749999999,6113.429249999999,0,6071.557,6010.593999999999,5691.805799999999,6064.113479799209,6008.889155594882,6071.557,6152.398427394225,5990.7155726057745,0.0,67.87062999999935
2025-02-20,6117.52,6117.52,6148.107599999999,6086.932400000001,0,6073.114500000001,6011.4421999999995,5697.0724,6069.199815056427,6013.149188708809,6073.114500000001,6156.323183877403,5989.9058161225985,0.0,67.92666999999929
2025-02-21,6013.13,6013.13,6043.19565,5983.06435,0,6067.835499999999,6009.899399999999,5701.499099999999,6063.859832670101,6013.148436210424,6067.835499999999,6152.252183178891,5983.418816821108,0.0,75.2886649999995
2025-02-24,5983.25,5983.25,6013.166249999999,5953.33375,0,6061.936,6008.5073999999995,5705.5116499999995,6056.182705749139,6011.9759485158975,6061.936,6152.770843859201,5971.101156140799,0.0,72.50091999999941
2025-02-25,5955.25,5955.25,5985.026249999999,5925.47375,0,6059.084499999999,6006.9142,5709.349399999999,6046.570067106364,6009.751401515274,6059.084499999999,6159.5525261207995,5958.616473879199,0.0,71.37794999999942
2025-02-26,5956.06,5956.06,5985.8403,5926.2797,0,6053.5025000000005,6004.3516,5713.19135,6037.950060715282,6007.645856357813,6053.5025000000005,6163.872510777049,5943.132489222952,0.0,71.26550999999945
2025-02-27,5861.57,5861.57,5890.877849999999,5832.26215,0,6044.6155,6000.558000000001,5716.4288,6021.151959694779,6001.917391402604,6044.6155,6184.479639864293,5904.751360135707,0.0,77.59332499999955
2025-02-28,5954.5,5954.5,5984.272499999999,5924.7275,0,6038.782,5998.6262,5720.0879,6014.804154009562,6000.0578858574045,6038.782,6183.626352846625,5893.937647153375,0.0,80.49603999999962
2025-03-03,5849.72,5849.72,5878.968599999999,5820.4714,0,6029.2415,5994.138999999999,5723.229399999999,5999.081853627698,5994.162282490447,6029.2415,6196.935094426138,5861.547905573862,0.0,87.78426999999965
2025-03-04,5778.15,5778.15,5807.040749999999,5749.25925,0,6018.420499999999,5988.6898,5725.88675,5978.040724710775,5985.691212588861,6018.420499999999,6220.034184944304,5816.806815055695,0.0,91.70076499999978
2025-03-05,5842.63,5842.63,5871.84315,5813.4168500000005,0,6008.658,5988.099200000001,5728.55915,5965.144465214511,5980.0809689579255,6008.658,6224.69691945661,5792.619080543391,0.0,94.9259299999998
2025-03-06,5738.52,5738.52,5767.2126,5709.8274,0,5992.51,5985.528,5730.76625,5943.56118281313,5970.607989783105,5992.51,6238.1734785100625,5746.846521489938,0.0,102.08866999999991
2025-03-07,5770.2,5770.2,5799.0509999999995,5741.349,0,5976.8415,5982.315,5733.1008999999995,5927.050593973784,5962.748852928866,5976.8415,6237.563114735923,5716.119885264078,0.0,94.69620499999974
2025-03-10,5614.56,5614.56,5642.632799999999,5586.4872000000005,0,5956.2699999999995,5975.1248,5734.63305,5897.2895850239,5949.094388108126,5956.2699999999995,6261.747517408541,5650.792482591458,0.0,107.08423499999972
2025-03-11,5572.07,5572.07,5599.930349999999,5544.20965,0,5931.5515,5965.765399999999,5735.88635,5866.3162912121,5934.309117986239,5931.5515,6276.898180447012,5586.204819552987,0.0,108.1640199999999
2025-03-12,5599.3,5599.3,5627.2964999999995,5571.3035,0,5908.0914999999995,5956.999599999999,5737.3478,5840.886168239518,5921.17150551619,5908.0914999999995,6277.196905471666,5538.9860945283335,0.0,107.80725999999986
2025-03-13,5521.52,5521.52,5549.1276,5493.9124,0,5881.5689999999995,5948.013199999999,5738.6162,5810.470342692897,5905.498897456732,5881.5689999999995,6282.0429148821495,5481.0950851178495,0.0,105.96623499999978
2025-03-14,5638.94,5638.94,5667.134699999999,5610.7453,0,5857.7625,5942.6532,5740.287300000001,5794.1341195792875,5895.04560736039,5857.7625,6256.395181253232,5459.129818746767,0.0,108.25745499999967
2025-03-17,5675.12,5675.12,5703.495599999999,5646.7444,0,5835.786999999999,5938.522999999999,5742.1327,5782.799441524117,5886.421073738415,5835.786999999999,6223.09402832981,5448.479971670189,0.0,101.31015499999967
2025-03-18,5614.66,5614.66,5642.733299999999,5586.5867,0,5810.040999999999,5933.4452,5743.87125,5766.786161378964,5875.763776729065,5810.040999999999,6183.321670578256,5436.760329421742,0.0,100.11740999999965
2025-03-19,5675.29,5675.29,5703.66645,5646.91355,0,5786.598,5928.1016,5746.0703,5758.072241247634,5867.9020599945925,5786.598,6129.156547748812,5444.039452251188,0.0,99.64873999999963
2025-03-20,5662.89,5662.89,5691.20445,5634.5755500000005,0,5763.8665,5921.8518,5747.997200000001,5749.007265890717,5859.862371367354,5763.8665,6072.634878819681,5455.098121180319,0.0,92.03136999999961
2025-03-21,5667.56,5667.56,5695.8978,5639.2222,0,5746.588000000001,5917.0224,5749.918,5741.250383424935,5852.321101901967,5746.588000000001,6034.603642528388,5458.572357471613,0.0,91.64582999999966
2025-03-24,5767.57,5767.57,5796.407849999999,5738.73215,0,5735.804,5914.0088,5752.299150000001,5743.757013574941,5848.997529278361,5735.804,6001.8203224433855,5469.787677556615,0.0,86.15933499999956
2025-03-25,5776.65,5776.65,5805.533249999999,5747.76675,0,5726.874000000001,5913.001,5754.412250000001,5746.889678948757,5846.160371267445,5726.874000000001,5973.129835679693,5480.618164320308,0.0,84.90094999999937
2025-03-26,5712.2,5712.2,5740.7609999999995,5683.639,0,5714.681,5910.5206,5756.20845,5743.585900001256,5840.907023374604,5714.681,5936.047529862005,5493.314470137994,0.0,88.60274999999938
2025-03-27,5693.31,5693.31,5721.77655,5664.84345,0,5706.268,5907.5286,5757.94005,5738.797719048755,5835.1189048108945,5706.268,5916.645949374802,5495.8900506251985,0.0,83.7572999999993
2025-03-28,5580.94,5580.94,5608.844699999999,5553.0353,0,5687.59,5900.149200000001,5759.040800000001,5723.763650567921,5825.151104622232,5687.59,5869.590760900636,5505.589239099364,0.0,83.22329999999957
2025-03-31,5611.85,5611.85,5639.90925,5583.79075,0,5675.6965,5893.639399999999,5760.2234499999995,5713.10520765669,5816.786355421361,5675.6965,5843.6323395371355,5507.7606604628645,0.0,82.6646649999996
2025-04-01,5633.07,5633.07,5661.235349999999,5604.9046499999995,0,5668.4425,5886.3676000000005,5761.28365,5705.482806927482,5809.58179246366,5668.4425,5830.163187069731,5506.721812930269,0.0,79.44440499999955
2025-04-02,5670.97,5670.97,5699.32485,5642.6151500000005,0,5659.8595000000005,5878.8022,5762.4698,5702.195872934389,5804.146035896459,5659.8595000000005,5799.348230572878,5520.370769427123,0.0,77.16924499999959
2025-04-03,5396.52,5396.52,5423.5026,5369.5374,0,5642.7595,5865.0052000000005,5762.2944,5673.083885035876,5788.1607011554215,5642.7595,5820.306096579133,5465.212903420867,0.0,101.64961499999963
2025-04-04,5074.08,5074.08,5099.4504,5048.7096,0,5607.9535000000005,5844.1126,5760.29865,5616.03589598484,5760.157536404228,5607.9535000000005,5909.758390356586,5306.1486096434155,0.0,130.7630949999997
2025-04-07,5062.25,5062.25,5087.56125,5036.93875,0,5580.338000000001,5823.332799999999,5758.17475,5563.294382081522,5732.7886134079845,5580.338000000001,5968.357467368373,5192.318532631628,0.0,122.94055999999982
2025-04-08,4982.77,4982.77,5007.68385,4957.8561500000005,0,5550.873,5802.7426000000005,5755.72275,5508.006345692806,5703.376118764534,5550.873,6022.111276709124,5079.634723290876,0.0,127.60329499999989
2025-04-09,5456.9,5456.9,5484.184499999999,5429.6155,0,5543.753000000001,5790.5266,5755.68415,5503.139074674443,5693.710388616905,5543.753000000001,6016.211976491467,5071.294023508534,0.0,168.44364499999983
2025-04-10,5268.05,5268.05,5294.3902499999995,5241.70975,0,5531.0795,5775.1014000000005,5754.78505,5480.749638991163,5677.017824357419,5531.0795,6019.38236914987,5042.77663085013,0.0,184.26935999999986
2025-04-11,5363.36,5363.36,5390.176799999999,5336.5432,0,5517.300499999999,5760.9452,5754.255349999999,5469.569673372957,5664.717517519874,5517.300499999999,6008.3331955552,5026.2678044447985,0.0,182.4545699999997
2025-04-14,5405.97,5405.97,5432.999849999999,5378.94015,0,5503.843,5748.253999999999,5753.895700000001,5463.512561623152,5654.570556048506,5503.843,5991.404637241355,5016.281362758645,0.0,183.52162999999965
2025-04-15,5396.63,5396.63,5423.613149999999,5369.64685,0,5492.9415,5736.295199999999,5753.464499999999,5457.142793849518,5644.455240125035,5492.9415,5979.819854818248,5006.063145181752,0.0,183.2851899999996
2025-04-16,5275.7,5275.7,5302.0785,5249.3215,0,5472.9619999999995,5721.051600000001,5752.540599999999,5439.8625277686115,5629.99425031621,5472.9619999999995,5961.127052829684,4984.796947170315,0.0,191.39055499999958
2025-04-17,5282.7,5282.7,5309.1134999999995,5256.2865,0,5453.952499999999,5705.476,5751.5786499999995,5424.894667981125,5616.374867950869,5453.952499999999,5940.584118150947,4967.320881849052,0.0,166.5299949999995
2025-04-21,5158.2,5158.2,5183.990999999999,5132.409,0,5428.4845000000005,5686.9686,5749.824600000001,5399.495175792446,5598.407226070442,5428.4845000000005,5921.321202472746,4935.647797527255,0.0,146.77805499999948
2025-04-22,5287.76,5287.76,5314.198799999999,5261.3212,0,5404.494000000001,5672.204000000001,5748.578300000001,5388.853730478881,5586.224981910817,5404.494000000001,5873.991289825708,4934.996710174293,0.0,157.3156849999995
2025-04-23,5375.86,5375.86,5402.739299999999,5348.9807,0,5384.4545,5658.3924,5747.621649999999,5387.616232338035,5577.97537477706,5384.4545,5820.059290920201,4948.849709079798,0.0,158.37422999999944
2025-04-24,5484.77,5484.77,5512.19385,5457.34615,0,5373.0830000000005,5646.7178,5747.18125,5396.868972115365,5574.3202620407055,5373.0830000000005,5783.828061775103,4962.337938224898,0.0,121.86616499999954
2025-04-25,5525.21,5525.21,5552.83605,5497.58395,0,5364.678,5636.1826,5746.9223999999995,5409.091927151996,5572.394369411658,5364.678,5754.161886436507,4975.1941135634925,0.0,107.15374499999953
2025-04-28,5528.75,5528.75,5556.393749999999,5501.10625,0,5362.068499999999,5624.4562,5746.396599999999,5420.4879340899015,5570.682825513161,5362.068499999999,5746.112972001276,4978.024027998723,0.0,100.46981499999956
2025-04-29,5560.83,5560.83,5588.634149999999,5533.02585,0,5359.5175,5613.3802000000005,5746.278050000001,5433.853845128959,5570.29644019892,5359.5175,5737.201140205595,4981.833859794405,0.0,99.4942449999995
2025-04-30,5569.06,5569.06,5596.905299999999,5541.2147,0,5356.317,5602.1698,5746.046600000001,5446.730621783343,5570.247952347982,5356.317,5725.223107700794,4987.410892299206,0.0,99.66667499999949
2025-05-01,5604.14,5604.14,5632.160699999999,5576.1193,0,5352.9755,5591.369600000001,5745.9112,5461.72199113731,5571.577052255905,5352.9755,5710.929354389967,4995.0216456100325,0.0,91.24589499999938
2025-05-02,5686.67,5686.67,5715.103349999999,5658.23665,0,5367.483,5582.7526,5746.00855,5483.1456110289955,5576.090501187045,5367.483,5755.153129340862,4979.812870659139,0.0,97.05952999999936
2025-05-05,5650.38,5650.38,5678.631899999999,5622.1281,0,5396.298,5575.4976,5746.319100000001,5499.072695692901,5579.003814865985,5396.298,5777.765504671107,5014.8304953288925,0.0,88.48461999999935
2025-05-06,5606.91,5606.91,5634.944549999999,5578.87545,0,5423.531,5567.970799999999,5746.6307,5509.34291515072,5580.098175067319,5423.531,5781.638465134789,5065.423534865211,0.0,80.03519499999948
2025-05-07,5631.28,5631.28,5659.4364,5603.1236,0,5455.9565,5561.4914,5747.2621,5520.955970850651,5582.1053054568365,5455.9565,5759.273485713141,5152.63951428686,0.0,74.16854499999954
2025-05-08,5663.94,5663.94,5692.259699999999,5635.6203,0,5466.3085,5555.649,5747.75975,5534.573497436304,5585.314509164412,5466.3085,5783.57267305822,5149.04432694178,0.0,66.63312999999944
2025-05-09,5659.91,5659.91,5688.20955,5631.61045,0,5485.9015,5551.6158,5748.280600000001,5546.510307204276,5588.239822530513,5485.9015,5799.997038149244,5171.805961850756,0.0,65.48643499999943
2025-05-12,5844.19,5844.19,5873.410949999999,5814.96905,0,5509.943,5549.4096,5750.3659,5574.860754137202,5598.2770843920625,5509.943,5856.477843458095,5163.408156541906,0.0,81.30777999999937
2025-05-13,5886.55,5886.55,5915.982749999999,5857.11725,0,5533.972,5550.1462,5752.80255,5604.545444219373,5609.581904611981,5533.972,5915.074273914965,5152.869726085035,0.0,82.49863999999943
2025-05-14,5892.58,5892.58,5922.0428999999995,5863.1170999999995,0,5558.7695,5552.4348,5754.9699500000015,5631.977306674671,5620.679869137002,5558.7695,5965.896412243137,5151.642587756864,0.0,82.82215999999953
2025-05-15,5916.93,5916.93,5946.51465,5887.3453500000005,0,5590.831,5553.9208,5757.236900000001,5659.115658419941,5632.297521327709,5590.831,6005.030377106953,5176.631622893047,0.0,82.42901999999958
