timestamp,close,open,high,low,volume,sma_20,sma_50,sma_200,ema_20,ema_50,bb_middle,bb_upper,bb_lower,volume_ma,atr_10
2025-09-04,6502.08,6502.08,6534.590399999999,6469.5696,0,6437.081,6341.759600000007,5966.441749999998,6429.095464053378,6317.040808698836,6437.081,6526.60383211379,6347.55816788621,0.0,75.36521499999944
2025-09-05,6481.5,6481.5,6513.907499999999,6449.0925,0,6444.156,6349.546400000007,5969.103399999998,6434.086372238771,6323.490188749863,6444.156,6523.116773047137,6365.195226952863,0.0,75.47654499999953
2025-09-08,6495.15,6495.15,6527.625749999999,6462.67425,0,6449.441,6356.629000000007,5972.2260499999975,6439.901955835078,6330.22194605379,6449.441,6527.123667010644,6371.758332989356,0.0,69.06423999999951
2025-09-09,6512.61,6512.61,6545.173049999999,6480.04695,0,6456.398999999999,6363.419800000007,5975.320999999997,6446.826531469833,6337.374418757563,6456.398999999999,6530.257684100419,6382.54031589958,0.0,69.13752999999951
2025-09-10,6532.04,6532.04,6564.700199999999,6499.3798,0,6460.713,6369.961600000006,5978.396299999998,6454.942099901277,6345.008363120011,6460.713,6541.691113249614,6379.734886750385,0.0,69.20362999999952
2025-09-11,6587.47,6587.47,6620.4073499999995,6554.53265,0,6466.757499999999,6377.750800000005,5981.748099999997,6467.5638046725835,6354.516662605502,6466.757499999999,6565.646173371916,6367.8688266280815,0.0,71.55896499999953
2025-09-12,6584.29,6584.29,6617.211449999999,6551.36855,0,6472.544999999999,6384.888200000005,5984.925999999998,6478.680585179956,6363.527381719012,6472.544999999999,6584.551498214662,6360.538501785336,0.0,71.64139499999946
2025-09-15,6615.28,6615.28,6648.356399999999,6582.2036,0,6480.8189999999995,6391.606800000006,5988.1556999999975,6491.690053258056,6373.400033416306,6480.8189999999995,6609.027447033469,6352.61055296653,0.0,70.8665449999994
2025-09-16,6606.76,6606.76,6639.7937999999995,6573.7262,0,6488.6995,6399.142400000007,5991.252649999997,6502.649095804908,6382.551404654882,6488.6995,6627.638215983545,6349.760784016455,0.0,69.79353499999934
2025-09-17,6600.35,6600.35,6633.35175,6567.34825,0,6498.1485,6406.6390000000065,5994.146249999998,6511.953943823489,6391.092526040965,6498.1485,6640.603776716663,6355.693223283338,0.0,69.89775499999932
2025-09-18,6631.96,6631.96,6665.1197999999995,6598.8002,0,6509.9574999999995,6414.013000000006,5997.312349999997,6523.3830920307755,6400.538309333476,6509.9574999999995,6655.799022479572,6364.115977520427,0.0,67.89667499999942
2025-09-19,6664.36,6664.36,6697.681799999999,6631.0382,0,6524.6669999999995,6421.691000000005,6000.472249999999,6536.8094642183205,6410.884257987065,6524.6669999999995,6670.488455371047,6378.845544628952,0.0,68.0795349999994
2025-09-22,6693.75,6693.75,6727.218749999999,6660.28125,0,6536.008999999998,6430.371000000006,6003.705249999999,6551.756181911814,6421.977032183651,6536.008999999998,6697.374150206817,6374.6438497931795,0.0,68.27813499999938
2025-09-23,6656.92,6656.92,6690.204599999999,6623.6354,0,6546.888999999998,6438.138200000005,6006.740449999999,6561.771783634498,6431.19048190194,6546.888999999998,6710.137019110112,6383.640980889884,0.0,68.77698499999943
2025-09-24,6637.97,6637.97,6671.159849999999,6604.7801500000005,0,6555.490499999998,6446.022400000004,6009.497849999999,6569.028756621688,6439.299482611668,6555.490499999998,6718.908202897266,6392.07279710273,0.0,68.88291499999931
2025-09-25,6604.72,6604.72,6637.7436,6571.6964,0,6561.656499999999,6452.842800000004,6012.145899999999,6572.427922657718,6445.786561724936,6561.656499999999,6722.590708234982,6400.722291765016,0.0,66.6735399999994
2025-09-26,6643.7,6643.7,6676.918499999999,6610.4815,0,6568.7485,6459.769600000004,6014.913049999998,6579.21573954746,6453.54787302984,6568.7485,6731.082611119177,6406.414388880822,0.0,67.3090999999994
2025-09-29,6661.21,6661.21,6694.516049999999,6627.90395,0,6578.795999999999,6467.058000000005,6017.954849999997,6587.024716733416,6461.6914858522,6578.795999999999,6737.696204684086,6419.895795315912,0.0,67.35502999999945
2025-09-30,6688.46,6688.46,6721.9023,6655.0177,0,6592.441999999998,6474.715200000006,6021.222599999997,6596.685219901662,6470.584368759956,6592.441999999998,6738.681501842604,6446.202498157392,0.0,67.43672999999944
2025-10-01,6711.2,6711.2,6744.755999999999,6677.644,0,6605.588999999998,6482.746800000006,6024.357649999998,6607.591389434838,6480.020275867409,6605.588999999998,6744.336481935298,6466.841518064698,0.0,67.54757999999939
2025-10-02,6715.35,6715.35,6748.92675,6681.77325,0,6616.2525,6489.875600000007,6027.678149999998,6617.854114250567,6489.24889250006,6616.2525,6754.284351530987,6478.220648469012,0.0,67.63096999999934
2025-10-03,6715.79,6715.79,6749.368949999999,6682.21105,0,6627.967,6496.924400000006,6031.001649999998,6627.181341464799,6498.132857500058,6627.967,6757.342544440129,6498.59145555987,0.0,67.68239999999932
2025-10-06,6740.28,6740.28,6773.981399999999,6706.5786,0,6640.2235,6503.957200000007,6034.332649999998,6637.952642277674,6507.628823872605,6640.2235,6762.891274051546,6517.555725948454,0.0,67.72892999999931
2025-10-07,6714.59,6714.59,6748.162949999999,6681.01705,0,6650.3225,6510.453600000007,6037.652549999998,6645.251438251229,6515.744948426621,6650.3225,6761.470048379453,6539.174951620547,0.0,67.43205999999918
2025-10-08,6753.72,6753.72,6787.4886,6719.9514,0,6661.4065,6518.110800000007,6042.060349999998,6655.581777465398,6525.077303390283,6661.4065,6766.961310163533,6555.851689836467,0.0,68.08394999999928
2025-10-09,6735.11,6735.11,6768.785549999999,6701.43445,0,6668.7885,6525.555000000006,6046.400499999998,6663.155893897265,6533.31387972792,6668.7885,6773.216119512665,6564.360880487335,0.0,68.19169999999913
2025-10-10,6552.51,6552.51,6585.27255,6519.74745,0,6667.1995,6529.817400000005,6049.508799999998,6652.618189716573,6534.066668758197,6667.1995,6777.824091628041,6556.574908371958,0.0,82.50810499999925
2025-10-13,6654.72,6654.72,6687.9936,6621.4464,0,6669.1714999999995,6538.151600000005,6052.912049999997,6652.818362124519,6538.79817194415,6669.1714999999995,6777.276594145649,6561.06640585435,0.0,89.39525499999927
2025-10-14,6644.31,6644.31,6677.53155,6611.08845,0,6671.048999999999,6544.439000000005,6055.933399999997,6652.008041922184,6542.9358906914385,6671.048999999999,6775.843814838722,6566.254185161276,0.0,89.35110499999928
2025-10-15,6671.06,6671.06,6704.4153,6637.7047,0,6674.584499999999,6551.876400000005,6059.100749999997,6653.822514120072,6547.960365566285,6674.584499999999,6773.9677921425055,6575.201207857493,0.0,89.3109649999993
2025-10-16,6629.07,6629.07,6662.215349999999,6595.92465,0,6674.44,6557.556600000005,6062.391899999997,6651.465131822923,6551.141135544078,6674.44,6774.092277763223,6574.787722236776,0.0,90.1091499999994
2025-10-17,6664.01,6664.01,6697.33005,6630.68995,0,6674.422500000001,6564.036800000005,6066.177249999997,6652.659881173121,6555.567365522742,6674.422500000001,6774.082353687846,6574.762646312155,0.0,90.21936499999947
2025-10-20,6735.13,6735.13,6768.805649999999,6701.45435,0,6676.491500000001,6570.950400000005,6070.444749999998,6660.514178204253,6562.609037463028,6676.491500000001,6779.502632414385,6573.480367585617,0.0,93.9586499999995
2025-10-21,6735.35,6735.35,6769.02675,6701.673250000001,0,6680.4130000000005,6578.188400000005,6074.778749999998,6667.641399327657,6569.383192856635,6680.4130000000005,6786.220531142909,6574.605468857092,0.0,93.97940999999955
2025-10-22,6699.4,6699.4,6732.896999999999,6665.902999999999,0,6683.4845000000005,6583.2612000000045,6078.563399999997,6670.666027963118,6574.481891175983,6683.4845000000005,6787.658216754025,6579.310783245976,0.0,93.6342499999997
2025-10-23,6738.44,6738.44,6772.132199999999,6704.747799999999,0,6690.1705,6588.698400000005,6082.3786999999975,6677.12069196663,6580.911620933787,6690.1705,6790.138899318729,6590.202100681271,0.0,94.17235999999976
2025-10-24,6791.69,6791.69,6825.648449999999,6757.7315499999995,0,6697.57,6595.1614000000045,6086.791999999998,6688.032054636475,6589.177439720698,6697.57,6804.706542098746,6590.433457901254,0.0,81.35694999999969
2025-10-27,6875.16,6875.16,6909.535799999999,6840.7842,0,6708.2675,6603.6686000000045,6091.576549999997,6705.8537637187155,6600.392442084593,6708.2675,6840.016113875598,6576.518886124401,0.0,79.59316999999965
2025-10-28,6890.89,6890.89,6925.34445,6856.43555,0,6718.389000000001,6612.503400000004,6096.895799999996,6723.476262412171,6611.784503179316,6718.389000000001,6872.872047737102,6563.9059522629,0.0,79.83974999999964
2025-10-29,6890.59,6890.59,6925.042949999999,6856.13705,0,6727.3585,6622.087800000005,6102.167649999997,6739.391856468155,6622.718052074245,6727.3585,6899.864043011592,6554.852956988409,0.0,80.05927999999957
2025-10-30,6822.34,6822.34,6856.4517,6788.2283,0,6732.7080000000005,6630.619000000005,6107.064799999997,6747.291679661665,6630.546363757609,6732.7080000000005,6910.208902604789,6555.207097395212,0.0,82.78191499999957
2025-10-31,6840.2,6840.2,6874.400999999999,6805.999,0,6738.9285,6640.019600000005,6111.516249999998,6756.140091122458,6638.7680749828005,6738.9285,6922.547458117762,6555.309541882238,0.0,82.7961099999995
2025-11-03,6851.97,6851.97,6886.22985,6817.71015,0,6744.513000000001,6647.7208000000055,6116.089399999997,6765.266749110795,6647.128934787396,6744.513000000001,6934.971421942099,6554.054578057902,0.0,79.16851499999957
2025-11-04,6771.55,6771.55,6805.407749999999,6737.69225,0,6747.361,6654.365400000005,6119.963849999997,6765.865153957386,6652.008192246714,6747.361,6937.638825231925,6557.083174768075,0.0,83.86093999999966
2025-11-05,6796.29,6796.29,6830.271449999999,6762.30855,0,6749.489500000001,6660.972400000004,6123.699099999998,6768.762758342396,6657.666302354686,6749.489500000001,6941.015142694988,6557.963857305013,0.0,83.71252999999952
2025-11-06,6720.32,6720.32,6753.921599999999,6686.7184,0,6748.750000000002,6665.750800000004,6126.868849999998,6764.149162309787,6660.123310105482,6748.750000000002,6940.623309957219,6556.8766900427845,0.0,87.3964699999996
2025-11-07,6728.8,6728.8,6762.4439999999995,6695.156,0,6757.5645,6670.289600000005,6129.919299999998,6760.782575423141,6662.816513630758,6757.5645,6926.279114408452,6588.849885591549,0.0,85.40442499999963
2025-11-10,6832.43,6832.43,6866.5921499999995,6798.26785,0,6766.45,6677.733000000004,6133.575249999998,6767.606139668556,6669.46802290014,6766.45,6931.026496372209,6601.87350362779,0.0,87.39905999999965
2025-11-11,6846.61,6846.61,6880.843049999999,6812.37695,0,6776.565,6686.354400000004,6137.746899999998,6775.1303168429795,6676.414767100135,6776.565,6934.256865759064,6618.8731342409355,0.0,87.35477999999958
2025-11-12,6850.92,6850.92,6885.174599999999,6816.6654,0,6785.558,6694.407600000003,6141.662999999998,6782.348381905553,6683.2581095667965,6785.558,6938.35426719141,6632.76173280859,0.0,87.31510999999963
2025-11-13,6737.49,6737.49,6771.177449999999,6703.802549999999,0,6790.978999999999,6699.115800000003,6145.1538999999975,6778.076155057404,6685.384850368099,6790.978999999999,6927.191771007437,6654.766228992562,0.0,91.79068499999967
2025-11-14,6734.11,6734.11,6767.780549999999,6700.43945,0,6794.483999999999,6704.168000000002,6148.468599999998,6773.888902194794,6687.295640549743,6794.483999999999,6920.138807754581,6668.829192245416,0.0,91.68459499999963
2025-11-17,6672.41,6672.41,6705.77205,6639.04795,0,6791.347999999998,6707.713200000002,6151.627999999998,6764.22424484291,6686.711889939949,6791.347999999998,6926.045200472014,6656.650799527983,0.0,94.3388299999996
2025-11-18,6617.32,6617.32,6650.406599999999,6584.2334,0,6785.446499999998,6709.807400000002,6154.741749999998,6750.23336438168,6683.99063935407,6785.446499999998,6939.435057234645,6631.457942765352,0.0,91.72871499999955
2025-11-19,6642.16,6642.16,6675.370799999999,6608.9492,0,6782.584499999999,6712.0098000000025,6157.763149999998,6739.940663011996,6682.350222124498,6782.584499999999,6945.193142158006,6619.975857841992,0.0,91.57458499999947
2025-11-20,6538.76,6538.76,6571.453799999999,6506.0662,0,6772.600499999999,6711.035600000003,6160.149549999998,6720.780599867996,6676.719233021577,6772.600499999999,6967.86307878275,6577.337921217248,0.0,94.22680499999942
2025-11-21,6602.99,6602.99,6636.004949999999,6569.97505,0,6763.165499999998,6711.409600000003,6162.746649999998,6709.562447499615,6673.827890550142,6763.165499999998,6972.288195235025,6554.042804764971,0.0,97.22249999999931
2025-11-24,6705.12,6705.12,6738.645599999999,6671.5944,0,6754.663499999998,6713.206400000003,6166.142299999999,6709.139357261556,6675.055032097195,6754.663499999998,6958.370857103639,6550.956142896357,0.0,97.0088449999993
2025-11-25,6765.88,6765.88,6799.7094,6732.0506000000005,0,6748.412999999998,6716.388800000002,6169.639499999998,6714.543227998551,6678.616795544364,6748.412999999998,6941.937670219099,6554.888329780896,0.0,99.6211749999994
2025-11-26,6812.61,6812.61,6846.6730499999985,6778.54695,0,6744.513999999997,6720.634000000003,6173.360049999999,6723.882920570117,6683.871431013214,6744.513999999997,6928.904290805699,6560.123709194296,0.0,100.84955999999929
2025-11-28,6849.09,6849.09,6883.33545,6814.84455,0,6745.851499999997,6724.976600000003,6177.345649999999,6735.807404325344,6690.350590581323,6745.851499999997,6932.986366793247,6558.716633206747,0.0,93.21035999999921
2025-12-01,6812.63,6812.63,6846.693149999999,6778.56685,0,6744.472999999996,6727.942000000003,6180.833449999998,6743.123842008645,6695.145861538918,6744.472999999996,6929.070514165391,6559.875485834602,0.0,93.52856499999935
2025-12-02,6829.37,6829.37,6863.516849999999,6795.22315,0,6743.342999999996,6730.654400000003,6184.40715,6751.337761817345,6700.409553243275,6743.342999999996,6925.429450388239,6561.256549611753,0.0,90.85172999999932
2025-12-03,6849.72,6849.72,6883.968599999999,6815.4714,0,6747.251499999997,6734.510400000003,6188.007849999999,6760.707498787122,6706.2648648807935,6747.251499999997,6935.150359723831,6559.352640276163,0.0,88.88378999999922
2025-12-04,6857.12,6857.12,6891.405599999999,6822.8344,0,6750.292999999996,6738.893400000004,6191.572700000001,6769.889641759777,6712.180752532528,6750.292999999996,6943.430371575779,6557.155628424213,0.0,89.09874999999928
2025-12-05,6870.4,6870.4,6904.751999999999,6836.048,0,6757.796999999996,6744.207000000004,6195.3371,6779.462056830274,6718.385428903801,6757.796999999996,6957.578892030815,6558.015107969177,0.0,82.3597699999992
2025-12-08,6846.51,6846.51,6880.74255,6812.2774500000005,0,6763.682499999997,6748.263200000004,6199.504,6785.847575227391,6723.4099218879655,6763.682499999997,6966.775534930049,6560.589465069946,0.0,79.4817849999993
2025-12-09,6840.51,6840.51,6874.712549999999,6806.30745,0,6764.086499999998,6751.849200000004,6203.790300000001,6791.05352044383,6728.002081813928,6764.086499999998,6967.786584311905,6560.38641568809,0.0,72.7567349999993
2025-12-10,6886.68,6886.68,6921.113399999999,6852.2466,0,6766.089999999998,6755.813600000003,6208.44745,6800.160804211085,6734.224745272206,6766.089999999998,6973.953289384973,6558.226710615024,0.0,71.35813499999922
2025-12-11,6901.0,6901.0,6935.504999999999,6866.495,0,6768.593999999997,6759.609600000003,6213.172149999999,6809.764537143363,6740.764951339963,6768.593999999997,6981.8954311306,6555.292568869395,0.0,70.17982999999931
2025-12-12,6827.41,6827.41,6861.547049999999,6793.27295,0,6773.089999999998,6761.850800000003,6218.001349999999,6811.445057415423,6744.162796385454,6773.089999999998,6987.419166520356,6558.7608334796405,0.0,73.87998999999937
2025-12-15,6816.51,6816.51,6850.592549999999,6782.42745,0,6777.209999999999,6763.865200000004,6222.311399999999,6811.927432899669,6746.999941625241,6777.209999999999,6991.552116204927,6562.867883795071,0.0,73.64418499999928
2025-12-16,6800.26,6800.26,6834.261299999999,6766.2587,0,6783.602499999999,6765.064800000004,6227.0641,6810.816248813986,6749.088571365428,6783.602499999999,6992.337063035266,6574.8679369647325,0.0,73.61507499999925
2025-12-17,6721.43,6721.43,6755.037149999999,6687.8228500000005,0,6788.807999999999,6765.201600000003,6231.780499999999,6802.303272736463,6748.0039215079605,6788.807999999999,6984.891583102631,6592.7244168973675,0.0,78.00906999999934
2025-12-18,6774.76,6774.76,6808.6338,6740.8862,0,6795.437999999999,6765.622400000004,6236.44115,6799.680103904419,6749.053179488041,6795.437999999999,6979.225198065844,6611.6508019341545,0.0,79.87232999999932
2025-12-19,6834.5,6834.5,6868.6725,6800.3275,0,6810.2249999999985,6767.610200000004,6241.92105,6802.996284484951,6752.404035194392,6810.2249999999985,6949.178512939254,6671.271487060743,0.0,82.39317999999939
2025-12-22,6878.49,6878.49,6912.882449999999,6844.0975499999995,0,6823.999999999998,6774.129800000003,6247.4625,6810.186162153051,6757.348582833828,6823.999999999998,6926.219708266859,6721.780291733137,0.0,83.38491499999937
2025-12-23,6909.79,6909.79,6944.338949999999,6875.24105,0,6834.233499999999,6779.231200000004,6253.93865,6819.672241947998,6763.326677624658,6834.233499999999,6926.873273038853,6741.593726961146,0.0,83.45419499999943
2025-12-24,6932.05,6932.05,6966.710249999999,6897.38975,0,6842.541999999999,6784.9860000000035,6260.73855,6830.374885571999,6769.943278502123,6842.541999999999,6939.0934306593945,6745.990569340603,0.0,82.32590499999942
